trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-03,TWSE,1235,興泰,37.8,38.0,37.8,38.0,3000,113800
2026-09-03,TWSE,1236,宏亞,25.6,26.2,25.6,26.05,137121,3543075
2026-09-03,TWSE,1256,鮮活果汁-KY,178.0,178.5,173.0,173.0,134463,23562247
2026-09-03,TWSE,1301,台塑,67.0,71.2,65.7,65.7,52367902,3564969042
2026-09-03,TWSE,1303,南亞,243.0,244.5,219.5,221.0,103990697,23734839689
2026-09-03,TWSE,1304,台聚,12.6,13.05,12.4,12.45,3297866,41831683
2026-09-03,TWSE,1305,華夏,12.55,12.95,12.35,12.35,2609879,32892922
2026-09-03,TWSE,1307,三芳,30.5,30.75,30.35,30.35,638349,19447242
2026-09-03,TWSE,1308,亞聚,14.6,15.0,14.3,14.4,2030294,29553774
2026-09-03,TWSE,1309,台達化,13.7,14.4,13.55,13.6,2693780,37436695
2026-09-03,TWSE,1310,台苯,8.99,9.29,8.75,8.82,4431788,39787678
2026-09-03,TWSE,1312,國喬,15.1,16.4,14.8,14.9,57277445,887821666
2026-09-03,TWSE,1313,聯成,12.05,12.5,11.9,11.9,3072405,37432839
2026-09-03,TWSE,1314,中石化,8.23,8.55,8.12,8.12,34031523,282635902
2026-09-03,TWSE,1315,達新,65.6,66.1,65.6,65.7,10236,673584
2026-09-03,TWSE,1316,上曜,10.9,11.05,10.7,10.75,1882638,20375648
2026-09-03,TWSE,1319,東陽,82.6,83.0,81.2,81.4,1898204,155495643
2026-09-03,TWSE,1321,大洋,32.8,33.1,32.4,32.6,57100,1864769
2026-09-03,TWSE,1323,永裕,21.25,21.6,21.0,21.35,45624,965861
2026-09-03,TWSE,1324,地球,10.3,10.3,10.2,10.25,38359,393171
2026-09-03,TWSE,1325,恆大,25.75,25.9,25.35,25.4,101594,2598162
2026-09-03,TWSE,1326,台化,72.1,78.2,69.3,69.7,82419512,5990598233
2026-09-03,TWSE,1337,再生-KY,4.68,4.68,4.52,4.52,316729,1444593
2026-09-03,TWSE,1338,廣華-KY,14.45,14.45,14.3,14.45,35268,506971
2026-09-03,TWSE,1339,昭輝,43.0,43.2,42.6,42.6,37021,1588310
2026-09-03,TWSE,1340,勝悅-KY,5.17,5.21,5.14,5.16,89937,464838
2026-09-03,TWSE,1341,富林-KY,59.8,59.8,58.9,58.9,2000,118700
2026-09-03,TWSE,1342,八貫,103.0,103.5,102.0,102.0,171351,17568741
2026-09-03,TWSE,1402,遠東新,29.15,29.4,28.8,29.1,10260912,298806786
2026-09-03,TWSE,1409,新纖,25.25,26.45,24.6,24.6,23016182,582386409
2026-09-03,TWSE,1410,南染,24.8,25.1,24.55,24.55,231266,5730490
2026-09-03,TWSE,1413,宏洲,9.11,9.2,9.08,9.08,30730,279688
2026-09-03,TWSE,1414,東和,18.8,18.85,17.9,17.9,201421,3696153
2026-09-03,TWSE,1416,廣豐,11.65,11.9,11.65,11.7,294645,3467348
2026-09-03,TWSE,1417,嘉裕,8.3,8.33,8.23,8.29,118093,977043
2026-09-03,TWSE,1418,東華,17.5,17.9,17.45,17.45,10308,181958
2026-09-03,TWSE,1419,新紡,66.8,67.6,66.1,66.4,143807,9618167
2026-09-03,TWSE,1423,利華,,,,,600,21050
2026-09-03,TWSE,1432,大魯閣,15.1,15.15,15.0,15.0,62212,937189
2026-09-03,TWSE,1434,福懋,18.25,18.6,18.05,18.1,1820254,33219642
2026-09-03,TWSE,1435,中福,20.9,22.25,20.9,21.05,16542,350353
2026-09-03,TWSE,1436,華友聯,38.2,38.5,38.15,38.15,70152,2681200
2026-09-03,TWSE,1437,勤益控,31.85,32.0,31.8,31.95,46110,1471997
2026-09-03,TWSE,1438,三地開發,22.25,22.4,22.25,22.3,31316,699508
2026-09-03,TWSE,1439,雋揚,29.75,29.75,28.9,28.9,3166,93150
2026-09-03,TWSE,1440,南紡,14.4,14.85,14.1,14.2,8086252,116535784
2026-09-03,TWSE,1441,大東,8.8,8.8,8.72,8.8,25300,221886
2026-09-03,TWSE,1442,名軒,29.7,29.8,29.5,29.5,63342,1877156
2026-09-03,TWSE,1443,立益物流,23.7,23.9,23.7,23.8,13022,309926
2026-09-03,TWSE,1444,力麗,7.21,7.47,7.1,7.1,2292326,16536434
2026-09-03,TWSE,1445,大宇,10.3,10.3,10.15,10.2,96228,981579
2026-09-03,TWSE,1446,宏和,13.5,13.55,13.45,13.45,106143,1432644
2026-09-03,TWSE,1447,力鵬,6.91,7.09,6.75,6.75,1682125,11596938
2026-09-03,TWSE,1449,佳和,12.25,12.35,12.1,12.15,337438,4122056
2026-09-03,TWSE,1451,年興,17.3,17.35,17.25,17.25,33602,580892
2026-09-03,TWSE,1452,宏益,11.35,11.4,11.2,11.35,92349,1039128
2026-09-03,TWSE,1453,大將,11.2,11.2,11.1,11.1,3057,34070
2026-09-03,TWSE,1454,台富,12.15,12.15,12.1,12.1,19835,240993
2026-09-03,TWSE,1455,集盛,10.2,10.4,9.97,9.97,1902317,19242331
2026-09-03,TWSE,1456,怡華,14.1,14.4,14.0,14.0,43704,618335
2026-09-03,TWSE,1457,宜進,14.5,14.5,14.35,14.4,122011,1764207
2026-09-03,TWSE,1459,聯發,15.6,15.6,15.3,15.3,52307,808395
2026-09-03,TWSE,1460,宏遠,6.63,6.63,6.56,6.56,186307,1227817
2026-09-03,TWSE,1463,強盛新,17.35,17.35,17.3,17.35,46140,798603
2026-09-03,TWSE,1464,得力,10.1,10.1,10.05,10.05,313664,3153827
2026-09-03,TWSE,1465,偉全,12.1,12.4,11.95,11.95,467856,5644827
2026-09-03,TWSE,1466,聚隆,16.1,16.15,15.7,15.7,337852,5366430
2026-09-03,TWSE,1467,南緯,8.38,8.38,8.21,8.21,62056,512341
2026-09-03,TWSE,1468,昶和,12.6,12.9,12.5,12.9,65123,824866
2026-09-03,TWSE,1470,大統新創,,,,,20,486
2026-09-03,TWSE,1471,首利,9.89,9.95,9.73,9.73,112830,1109461
2026-09-03,TWSE,1472,三洋實業,88.8,88.8,88.2,88.2,12000,1064900
2026-09-03,TWSE,1473,台南,20.05,20.15,20.0,20.1,19491,391592
2026-09-03,TWSE,1474,弘裕,9.99,10.1,9.92,9.99,112834,1127474
2026-09-03,TWSE,1475,業旺,26.5,27.0,26.25,26.25,18000,480300
2026-09-03,TWSE,1476,儒鴻,314.0,317.0,312.5,313.5,1133402,355840036
2026-09-03,TWSE,1477,聚陽,196.0,197.5,194.0,194.0,1408035,275152695
2026-09-03,TWSE,1503,士電,207.5,210.0,201.0,201.0,1509182,308032835
2026-09-03,TWSE,1504,東元,72.9,73.2,71.0,71.0,7456813,536318850
2026-09-03,TWSE,1506,正道,10.05,10.1,10.0,10.05,123602,1241711
2026-09-03,TWSE,1512,瑞利,6.38,6.38,6.2,6.2,96001,602380
2026-09-03,TWSE,1513,中興電,166.0,166.0,162.5,162.5,2234597,366161878
2026-09-03,TWSE,1514,亞力,103.5,104.0,100.5,100.5,1487636,151590910
2026-09-03,TWSE,1515,力山,32.05,32.4,31.0,31.0,1384153,43410118
2026-09-03,TWSE,1516,川飛,14.25,14.6,14.0,14.35,36314,514342
2026-09-03,TWSE,1517,利奇,11.1,11.2,10.8,10.8,532763,5844509
2026-09-03,TWSE,1519,華城,749.0,750.0,722.0,722.0,1340195,983322599
2026-09-03,TWSE,1521,大億,25.9,25.9,25.8,25.8,3000,77500
2026-09-03,TWSE,1522,堤維西,27.4,27.4,26.95,26.95,650650,17604131
2026-09-03,TWSE,1524,耿鼎,27.15,27.15,26.75,26.75,427829,11522376
2026-09-03,TWSE,1525,江申,66.9,66.9,66.3,66.6,4288,285324
2026-09-03,TWSE,1526,日馳,16.05,16.05,15.4,15.4,359635,5630622
2026-09-03,TWSE,1527,鑽全,32.7,32.7,32.55,32.65,84454,2753627
2026-09-03,TWSE,1528,恩德,19.35,19.55,18.7,18.7,699605,13370325
2026-09-03,TWSE,1529,樂事綠能,16.95,16.95,16.5,16.7,608189,10135445
2026-09-03,TWSE,1530,亞崴,28.55,28.6,28.4,28.6,24625,702065
2026-09-03,TWSE,1531,高林股,11.8,12.05,11.8,11.9,81554,973026
2026-09-03,TWSE,1532,勤美,23.1,23.3,22.9,23.05,336469,7773158
2026-09-03,TWSE,1533,車王電,31.6,31.6,30.8,31.4,66273,2057443
2026-09-03,TWSE,1535,中宇,45.35,45.45,45.2,45.3,29156,1321668
2026-09-03,TWSE,1536,和大,50.0,51.4,49.2,49.2,2258048,113966834
2026-09-03,TWSE,1537,廣隆,117.5,117.5,116.0,116.5,281110,32742974
2026-09-03,TWSE,1538,正峰,,,,,0,0
2026-09-03,TWSE,1539,巨庭,15.7,15.7,15.6,15.6,21176,331308
2026-09-03,TWSE,1540,喬福,19.65,20.0,19.55,19.7,222006,4377674
2026-09-03,TWSE,1541,錩泰,21.45,22.15,21.4,21.55,9309,200431
2026-09-03,TWSE,1558,伸興,104.5,108.5,104.5,106.0,204979,21886493
2026-09-03,TWSE,1560,中砂,705.0,727.0,702.0,711.0,1273917,911850263
2026-09-03,TWSE,1568,倉佑,29.0,29.2,28.6,28.7,224540,6485782
2026-09-03,TWSE,1582,信錦,75.6,75.9,73.0,73.2,412575,30609321
2026-09-03,TWSE,1583,程泰,48.25,48.55,48.1,48.25,10220,493722
2026-09-03,TWSE,1587,吉茂,24.0,24.25,23.8,24.2,185975,4472295
2026-09-03,TWSE,1590,亞德客-KY,1395.0,1410.0,1370.0,1375.0,421501,585972435
2026-09-03,TWSE,1597,直得,151.5,157.5,144.0,144.5,6266958,943211785
2026-09-03,TWSE,1598,岱宇,20.15,20.15,19.8,19.9,123957,2473544
2026-09-03,TWSE,1603,華電,30.5,30.6,30.2,30.35,154173,4686152
2026-09-03,TWSE,1604,聲寶,23.4,23.65,23.35,23.45,378253,8901271
2026-09-03,TWSE,1605,華新,38.3,39.25,37.6,37.6,18436265,708479218
2026-09-03,TWSE,1608,華榮,37.0,37.25,36.35,36.35,2312929,84903739
2026-09-03,TWSE,1609,大亞,37.6,37.9,37.0,37.0,2643259,98771633
2026-09-03,TWSE,1611,中電,11.75,11.8,11.65,11.65,370827,4356278
2026-09-03,TWSE,1612,宏泰,34.75,34.95,34.6,34.75,499767,17370277
2026-09-03,TWSE,1614,三洋電,30.7,30.8,30.55,30.55,17125,525359
2026-09-03,TWSE,1615,大山,44.65,44.65,43.85,44.3,121472,5347178
2026-09-03,TWSE,1616,億泰,19.3,19.3,18.8,18.8,323106,6146194
2026-09-03,TWSE,1617,榮星,19.2,19.4,18.25,18.3,960600,17947786
2026-09-03,TWSE,1618,合機,39.75,40.0,39.5,39.5,359476,14247056
2026-09-03,TWSE,1623,大東電,207.0,209.5,206.5,207.0,71721,14907140
2026-09-03,TWSE,1626,艾美特-KY,9.65,9.71,9.63,9.63,16963,164173
2026-09-03,TWSE,1702,南僑,32.6,32.75,32.45,32.45,123541,4024881
2026-09-03,TWSE,1707,葡萄王,92.0,92.6,90.6,90.7,438654,40108103
2026-09-03,TWSE,1708,東鹼,51.1,52.3,50.6,50.6,4127503,211875258
2026-09-03,TWSE,1709,和益,35.15,35.9,33.2,33.45,11959315,407435631
2026-09-03,TWSE,1710,東聯,16.35,16.75,16.0,16.2,7836930,128381688
2026-09-03,TWSE,1711,永光,43.4,44.25,41.4,41.55,4036152,171663792
2026-09-03,TWSE,1712,興農,41.05,41.05,40.45,40.6,1149667,46788123
2026-09-03,TWSE,1713,國化,44.9,44.9,43.7,43.95,483515,21390902
2026-09-03,TWSE,1714,和桐,17.4,17.75,16.55,16.55,21319110,362380857
2026-09-03,TWSE,1717,長興,80.6,82.6,76.6,76.8,18887972,1490973565
2026-09-03,TWSE,1718,中纖,10.85,11.25,10.65,10.7,20408995,222098193
2026-09-03,TWSE,1720,生達,56.3,56.4,55.8,56.0,365073,20450469
2026-09-03,TWSE,1721,三晃,20.4,20.7,19.9,20.0,582005,11811299
2026-09-03,TWSE,1722,台肥,44.65,45.25,44.6,44.65,3504176,157449772
2026-09-03,TWSE,1723,中碳,87.0,89.4,86.3,86.9,937734,82648224
2026-09-03,TWSE,1725,元禎,31.6,31.7,31.0,31.35,43230,1358917
2026-09-03,TWSE,1726,永記,76.7,77.0,76.7,76.9,12514,961857
2026-09-03,TWSE,1727,中華化,94.1,95.1,89.1,89.2,3460712,316883596
2026-09-03,TWSE,1730,花仙子,51.6,51.8,51.5,51.5,25802,1330675
2026-09-03,TWSE,1731,美吾華,20.9,21.0,20.85,20.9,92491,1935268
2026-09-03,TWSE,1732,毛寶,25.95,26.1,25.85,25.85,82436,2137684
2026-09-03,TWSE,1733,五鼎,32.25,32.45,32.15,32.25,159208,5143223
2026-09-03,TWSE,1734,杏輝,30.65,30.65,30.5,30.6,152828,4674828
2026-09-03,TWSE,1735,日勝化,21.0,21.1,20.1,20.1,106170,2183016
2026-09-03,TWSE,1736,喬山,126.5,126.5,121.5,122.0,648932,80059395
2026-09-03,TWSE,1737,臺鹽,30.65,30.75,30.65,30.65,151239,4640016
2026-09-03,TWSE,1752,南光,31.5,31.55,31.45,31.45,40108,1264294
2026-09-03,TWSE,1760,寶齡富錦,57.1,57.2,56.3,56.3,251879,14263738
2026-09-03,TWSE,1762,中化生,36.3,36.4,35.65,35.9,94060,3375098
2026-09-03,TWSE,1773,勝一,164.0,167.5,160.5,161.0,712542,116472042
2026-09-03,TWSE,1776,展宇,17.45,17.45,16.95,17.0,35386,605675
2026-09-03,TWSE,1783,和康生,39.05,39.45,38.8,38.8,32786,1276061
2026-09-03,TWSE,1786,科妍,45.8,45.85,44.3,44.3,546186,24531766
2026-09-03,TWSE,1789,神隆,18.95,19.2,18.9,18.9,415449,7907154
2026-09-03,TWSE,1795,美時,184.0,184.5,181.5,181.5,899770,164457469
2026-09-03,TWSE,1802,台玻,61.5,64.0,58.5,58.6,52312929,3201335586
2026-09-03,TWSE,1805,寶徠,10.05,10.2,10.0,10.15,64644,654700
2026-09-03,TWSE,1806,冠軍,8.04,8.05,8.02,8.02,235170,1888318
2026-09-03,TWSE,1808,潤隆,35.45,36.1,34.8,35.8,2500291,88876417
2026-09-03,TWSE,1809,中釉,38.5,39.7,37.1,37.1,1153494,44089963
2026-09-03,TWSE,1810,和成,24.65,24.9,24.0,24.0,2744058,66879199
2026-09-03,TWSE,1817,凱撒衛,40.1,40.2,40.0,40.05,60135,2409057
2026-09-03,TWSE,1903,士紙,47.45,47.9,47.45,47.6,57462,2738708
2026-09-03,TWSE,1904,正隆,24.65,25.5,24.65,25.1,2549770,63992821
2026-09-03,TWSE,1905,華紙,13.9,14.1,13.65,13.65,2590179,35945313
2026-09-03,TWSE,1906,寶隆,11.2,11.3,11.1,11.2,40354,450911
2026-09-03,TWSE,1907,永豐餘,29.95,30.75,29.95,30.3,930587,28223334
2026-09-03,TWSE,1909,榮成,11.3,11.45,11.15,11.15,3194862,36010211
2026-09-03,TWSE,2002,中鋼,19.0,19.25,19.0,19.0,28510563,544796877
2026-09-03,TWSE,2006,東和鋼鐵,82.2,83.6,81.4,82.6,2194133,181701696
2026-09-03,TWSE,2007,燁興,6.9,7.02,6.9,6.93,149678,1042146
2026-09-03,TWSE,2008,高興昌,30.5,30.5,30.5,30.5,4936,150261
2026-09-03,TWSE,2009,第一銅,40.2,40.2,39.15,39.2,1487527,58855128
2026-09-03,TWSE,2010,春源,22.55,22.7,22.5,22.55,813247,18368507
2026-09-03,TWSE,2012,春雨,14.5,14.6,14.45,14.45,71150,1029904
2026-09-03,TWSE,2013,中鋼構,41.6,41.9,41.5,41.7,37157,1548831
2026-09-03,TWSE,2014,中鴻,17.15,17.2,16.9,16.9,1558220,26475380
2026-09-03,TWSE,2015,豐興,64.2,64.5,63.9,64.4,122241,7854425
2026-09-03,TWSE,2017,官田鋼,9.07,9.15,9.0,9.0,577725,5230328
2026-09-03,TWSE,2020,美亞,21.7,22.3,21.7,21.8,407631,8992553
2026-09-03,TWSE,2022,聚亨,7.58,7.65,7.53,7.59,230430,1744220
2026-09-03,TWSE,2023,燁輝,13.8,13.9,13.75,13.8,440101,6079376
2026-09-03,TWSE,2024,志聯,13.3,13.3,13.0,13.25,27663,362521
2026-09-03,TWSE,2025,千興,12.85,12.95,12.65,12.65,320993,4097831
2026-09-03,TWSE,2027,大成鋼,49.45,50.5,49.4,50.2,11064729,554653266
2026-09-03,TWSE,2028,威致,15.8,15.8,15.65,15.65,45808,719962
2026-09-03,TWSE,2029,盛餘,21.75,21.95,21.75,21.9,112236,2452494
2026-09-03,TWSE,2030,彰源,22.6,23.4,22.6,23.4,2669737,61855946
2026-09-03,TWSE,2031,新光鋼,45.15,45.8,45.15,45.35,471983,21457810
2026-09-03,TWSE,2032,新鋼,17.1,17.35,16.9,16.9,374053,6413664
2026-09-03,TWSE,2033,佳大,24.45,25.55,24.45,25.55,1081739,26945479
2026-09-03,TWSE,2034,允強,20.5,20.85,20.5,20.65,969221,20046921
2026-09-03,TWSE,2038,海光,12.8,12.85,12.6,12.6,124151,1574310
2026-09-03,TWSE,2049,上銀,353.0,364.5,343.0,344.5,3382843,1195952472
2026-09-03,TWSE,2059,川湖,13935.0,14195.0,13255.0,13450.0,651444,8978890510
2026-09-03,TWSE,2062,橋椿,19.3,19.6,19.1,19.25,252098,4878871
2026-09-03,TWSE,2069,運錩,21.05,21.15,20.75,20.95,345942,7251209
2026-09-03,TWSE,2072,世紀風電,140.0,140.0,138.0,138.0,433022,60109614
2026-09-03,TWSE,2101,南港,31.65,31.85,31.35,31.4,1117451,35236645
2026-09-03,TWSE,2102,泰豐,18.4,18.45,18.2,18.25,439422,8054255
2026-09-03,TWSE,2103,台橡,28.2,28.9,27.9,27.95,4443020,125767982
2026-09-03,TWSE,2104,國際中橡,10.5,10.7,10.25,10.3,2464970,25727402
2026-09-03,TWSE,2105,正新,30.85,31.1,30.6,30.7,3182212,97905356
2026-09-03,TWSE,2106,建大,17.35,17.45,17.15,17.2,814198,14036910
2026-09-03,TWSE,2107,厚生,26.8,27.1,26.75,26.75,211029,5679950
2026-09-03,TWSE,2108,南帝,30.55,31.0,29.85,29.85,771022,23247395
2026-09-03,TWSE,2109,華豐,14.75,14.85,14.7,14.8,177726,2628733
2026-09-03,TWSE,2114,鑫永銓,89.7,89.9,89.1,89.2,23033,2058144
2026-09-03,TWSE,2115,六暉-KY,24.15,24.15,23.75,23.8,52150,1244568
2026-09-03,TWSE,2201,裕隆,31.55,31.8,31.05,31.4,8031685,252003389
2026-09-03,TWSE,2204,中華,54.8,55.1,54.2,54.4,784820,42806138
2026-09-03,TWSE,2206,三陽工業,63.2,63.4,62.5,63.1,468593,29534970
2026-09-03,TWSE,2207,和泰車,515.0,526.0,514.0,521.0,171878,89722586
2026-09-03,TWSE,2208,台船,19.1,19.2,18.8,18.85,2884242,54648957
2026-09-03,TWSE,2211,長榮鋼,83.2,84.1,82.8,83.6,448366,37524058
2026-09-03,TWSE,2227,裕日車,47.45,47.8,47.1,47.6,25830,1225345
2026-09-03,TWSE,2228,劍麟,75.0,75.0,74.1,74.3,76239,5673263
2026-09-03,TWSE,2231,為升,92.4,92.4,90.0,90.0,217874,19771277
2026-09-03,TWSE,2233,宇隆,172.0,174.0,165.0,165.0,495267,83454794
2026-09-03,TWSE,2236,百達-KY,120.0,125.0,118.5,124.5,237106,29127071
2026-09-03,TWSE,2237,華德動能-創,28.0,28.0,27.65,27.7,123641,3438803
2026-09-03,TWSE,2239,英利-KY,19.95,20.25,19.75,19.75,39000,777950
2026-09-03,TWSE,2241,艾姆勒,34.5,34.5,33.85,34.25,263067,8980443
2026-09-03,TWSE,2243,宏旭-KY,42.9,45.2,42.9,43.9,254865,11237928
2026-09-03,TWSE,2247,汎德永業,228.5,230.0,228.5,229.5,13063,2996676
2026-09-03,TWSE,2248,華勝-KY,62.4,62.5,61.6,61.7,18039,1121018
2026-09-03,TWSE,2250,IKKA-KY,58.5,58.7,57.1,57.1,56489,3276367
2026-09-03,TWSE,2254,巨鎧精密-創,62.0,63.0,61.8,62.0,562005,35061141
2026-09-03,TWSE,2258,鴻華先進-創,30.9,31.5,30.1,30.1,536087,16510399
2026-09-03,TWSE,2301,光寶科,321.5,325.5,296.5,299.0,38271722,11850653828
2026-09-03,TWSE,2302,麗正,42.9,44.2,42.1,42.35,2345091,101111833
2026-09-03,TWSE,2303,聯電,127.5,129.0,123.0,125.0,139492332,17565846193
2026-09-03,TWSE,2305,全友,30.25,30.5,29.25,30.1,4355058,130270541
2026-09-03,TWSE,2308,台達電,1735.0,1810.0,1725.0,1760.0,10346094,18306270280
2026-09-03,TWSE,2312,金寶,33.25,33.7,31.8,31.8,11799179,385294830
2026-09-03,TWSE,2313,華通,250.5,255.0,236.0,236.0,25956101,6332579059
2026-09-03,TWSE,2314,台揚,11.4,11.5,11.4,11.5,62913,718466
2026-09-03,TWSE,2316,楠梓電,161.0,163.0,153.0,153.0,2097754,329954259
2026-09-03,TWSE,2317,鴻海,253.5,254.5,247.5,247.5,29851493,7487526273
2026-09-03,TWSE,2321,東訊,15.0,15.4,14.5,14.5,27820,421632
2026-09-03,TWSE,2323,中環,11.0,11.15,10.8,10.85,7410045,81223673
2026-09-03,TWSE,2324,仁寶,40.0,40.55,38.7,38.75,57406208,2273502501
2026-09-03,TWSE,2327,國巨*,545.0,545.0,511.0,511.0,34250413,18092347295
2026-09-03,TWSE,2328,廣宇,48.4,48.55,45.75,45.8,2193699,102695492
2026-09-03,TWSE,2329,華泰,43.7,43.85,42.25,42.25,1940658,83249458
2026-09-03,TWSE,2330,台積電,2385.0,2400.0,2380.0,2390.0,14252351,34060580249
2026-09-03,TWSE,2331,精英,19.9,20.1,19.25,19.25,2095707,41045429
2026-09-03,TWSE,2332,友訊,19.75,19.95,18.65,18.65,16755643,321639474
2026-09-03,TWSE,2337,旺宏,125.0,127.5,117.0,117.0,47049932,5714745628
2026-09-03,TWSE,2338,光罩,39.65,39.7,38.0,38.05,1025652,39733757
2026-09-03,TWSE,2340,台亞,34.5,35.3,33.2,33.2,3250363,111726274
2026-09-03,TWSE,2342,茂矽,40.05,41.25,39.5,39.5,1556168,62846462
2026-09-03,TWSE,2344,華邦電,181.5,185.5,168.0,169.0,161434224,28445832042
2026-09-03,TWSE,2345,智邦,2150.0,2165.0,2060.0,2090.0,2730824,5790070715
2026-09-03,TWSE,2347,聯強,87.1,87.7,86.2,86.4,2677469,232656677
2026-09-03,TWSE,2348,海悅,71.2,71.7,70.7,71.1,176989,12619216
2026-09-03,TWSE,2349,錸德,11.15,11.25,10.8,10.85,2347095,25824323
2026-09-03,TWSE,2351,順德,234.0,235.0,222.0,223.0,3696561,843428812
2026-09-03,TWSE,2352,佳世達,28.85,29.6,28.5,28.5,7278956,209749719
2026-09-03,TWSE,2353,宏碁,32.3,32.7,31.25,31.25,19934079,635424770
2026-09-03,TWSE,2354,鴻準,67.0,67.2,63.7,63.7,17792867,1161623059
2026-09-03,TWSE,2355,敬鵬,44.1,44.5,41.85,41.85,2105214,90305493
2026-09-03,TWSE,2356,英業達,67.5,68.1,64.8,65.0,16089639,1072526170
2026-09-03,TWSE,2357,華碩,1020.0,1025.0,962.0,971.0,3213248,3177677591
2026-09-03,TWSE,2359,所羅門,147.5,151.5,140.0,140.5,8437786,1219377242
2026-09-03,TWSE,2360,致茂,2020.0,2095.0,2005.0,2015.0,1935146,3965987930
2026-09-03,TWSE,2362,藍天,49.0,49.9,47.25,47.25,1806815,87371585
2026-09-03,TWSE,2363,矽統,51.3,51.9,50.1,50.1,3454519,175485105
2026-09-03,TWSE,2364,倫飛,67.5,68.2,65.7,66.0,365778,24371361
2026-09-03,TWSE,2365,昆盈,30.15,30.7,29.1,29.15,1648097,48973659
2026-09-03,TWSE,2367,燿華,44.45,44.7,42.3,42.3,3746634,162625065
2026-09-03,TWSE,2368,金像電,1190.0,1190.0,1090.0,1100.0,9171589,10383077230
2026-09-03,TWSE,2369,菱生,31.85,32.1,30.4,30.4,4337390,135012145
2026-09-03,TWSE,2371,大同,28.3,28.5,27.55,27.6,6720599,188023863
2026-09-03,TWSE,2373,震旦行,52.8,53.5,52.8,52.9,23316,1234893
2026-09-03,TWSE,2374,佳能,70.5,71.8,67.9,67.9,4401779,305043175
2026-09-03,TWSE,2375,凱美,125.0,125.5,118.0,118.0,2882822,350779065
2026-09-03,TWSE,2376,技嘉,364.0,369.0,347.0,350.5,8179674,2934848952
2026-09-03,TWSE,2377,微星,157.0,162.0,150.5,150.5,13700696,2126542409
2026-09-03,TWSE,2379,瑞昱,752.0,752.0,707.0,707.0,2920738,2100846469
2026-09-03,TWSE,2380,虹光,18.35,18.45,18.2,18.2,126746,2322394
2026-09-03,TWSE,2382,廣達,339.5,342.5,332.5,335.0,11868856,4015981374
2026-09-03,TWSE,2383,台光電,5500.0,5550.0,5290.0,5290.0,1640346,8893839305
2026-09-03,TWSE,2385,群光,110.0,110.5,107.0,107.5,3457217,375334566
